dat_ref,retorno_diario,vol_ewma,rank_vol,rank_retorno,risco_bruto,score_risco_credito
2023-05-10,-0.02245827010622159,0.10851204811312899,0.3960896309314587,0.5375659050966608,0.4668277680140598,53.31722319859402
2023-05-11,-0.01218861209964417,0.10656724583430753,0.37478031634446396,0.5068101933216169,0.44079525483304044,55.92047451669595
2023-05-12,-0.01245440797082098,0.10332097606631249,0.3413884007029877,0.507688927943761,0.42453866432337434,57.54613356766256
2023-05-15,0.032223565516600106,0.1001735177326247,0.3093145869947276,0.3545694200351494,0.3319420035149385,66.80579964850615
2023-05-16,0.03545602985770935,0.09712203944053509,0.2757029876977153,0.34885764499121263,0.31228031634446396,68.7719683655536
2023-05-17,0.03541433370660707,0.09416352816556105,0.2405536028119508,0.3490773286467487,0.29481546572934975,70.51845342706503
2023-05-18,0.09454226975200508,0.1204731207620181,0.5204305799648506,0.2102372583479789,0.3653339191564148,63.46660808435852
2023-05-19,-0.01585799882867056,0.14734430052606423,0.6983743409490334,0.5175746924428822,0.6079745166959578,39.20254833040422
2023-05-22,-0.049312889399496296,0.14385847112348632,0.6834358523725835,0.6256590509666081,0.6545474516695958,34.54525483304042
2023-05-23,-0.0555310515172901,0.13957744732266716,0.663444639718805,0.6496045694200352,0.6565246045694201,34.34753954305799
2023-05-24,-0.05513417609225979,0.13545039677367396,0.6410369068541301,0.6480667838312829,0.6445518453427065,35.54481546572935
2023-05-25,-0.06081170404970704,0.13132531122489124,0.6146748681898067,0.6687170474516696,0.6416959578207382,35.83040421792618
2023-05-26,-0.07174218475588345,0.12764273177819255,0.5874340949033392,0.7021089630931459,0.6447715289982425,35.522847100175746
2023-05-29,-0.07740557853997065,0.12559028767205363,0.5685413005272407,0.7229789103690686,0.6457601054481547,35.42398945518453
2023-05-30,-0.04383131863061729,0.12176700815800127,0.5342706502636204,0.6056678383128296,0.5699692442882249,43.003075571177504
2023-05-31,-0.03008716843190551,0.11806723542398886,0.49714411247803164,0.562170474516696,0.5296572934973638,47.03427065026362
2023-06-01,-0.038143001748412564,0.11503032624589274,0.4648506151142355,0.5834797891036907,0.5241652021089631,47.58347978910369
2023-06-02,-0.06515400036449781,0.11344543550897987,0.4474956063268893,0.6816783831282952,0.5645869947275922,43.54130052724078
2023-06-05,-0.10520948791842166,0.11151487664927176,0.4288224956063269,0.7996485061511424,0.6142355008787346,38.57644991212654
2023-06-06,-0.09843107112176142,0.10895227421605262,0.3993848857644991,0.7798769771528998,0.5896309314586995,41.03690685413005
2023-06-07,-0.11454438989234705,0.10681934547501688,0.37829525483304044,0.8185413005272407,0.5984182776801406,40.158172231985944
2023-06-08,-0.13190224863618227,0.10367886835167674,0.34578207381370824,0.8622583479789103,0.6040202108963093,39.59797891036907
2023-06-09,-0.12393046924254714,0.10075179371231106,0.31524604569420034,0.8422671353251318,0.5787565905096661,42.12434094903339
2023-06-12,-0.13115935501306186,0.0981397641623156,0.2871265377855888,0.8607205623901582,0.5739235500878734,42.60764499121266
2023-06-13,-0.1409072480742376,0.09599964381682617,0.2627416520210896,0.8774165202108963,0.570079086115993,42.9920913884007
2023-06-14,-0.15242171660283843,0.0943152626511256,0.24318980667838314,0.8989455184534271,0.5710676625659051,42.89323374340949
2023-06-15,-0.15736109233473028,0.09169029163527069,0.21067662565905096,0.9068541300527241,0.5587653778558875,44.12346221441125
2023-06-16,-0.2299852600547483,0.09232176893467389,0.2179261862917399,0.9760544815465729,0.5969903339191565,40.30096660808435
2023-06-19,-0.16598764019226364,0.08959818399812902,0.18804920913884007,0.9209138840070299,0.554481546572935,44.5518453427065
2023-06-20,-0.1535207994422496,0.08686973295222503,0.163884007029877,0.9000439367311072,0.531963971880492,46.803602811950796
2023-06-21,-0.15924905431280056,0.08520274778763584,0.14938488576449913,0.9088312829525483,0.5291080843585237,47.089191564147626
2023-06-22,-0.16820016899821622,0.08448369920292634,0.14389279437609842,0.9231107205623902,0.5335017574692443,46.649824253075565
2023-06-23,-0.18167315722798294,0.08378187632418116,0.13796133567662566,0.93804920913884,0.5380052724077329,46.19947275922671
2023-06-26,-0.1645539684041245,0.08247654984171852,0.12697715289982425,0.9182776801405975,0.5226274165202109,47.73725834797891
2023-06-27,-0.14113505954964067,0.08052267741896528,0.11467486818980668,0.8778558875219684,0.49626537785588754,50.37346221441125
2023-06-28,-0.14418066010422692,0.07821640730546725,0.09622144112478032,0.8835676625659051,0.4898945518453427,51.01054481546573
2023-06-29,-0.13949555469655972,0.07597422865240037,0.08347978910369068,0.875,0.47923989455184535,52.07601054481547
2023-06-30,-0.1393446543889023,0.07455737329557934,0.07403339191564147,0.8745606326889279,0.4742970123022847,52.570298769771526
2023-07-03,-0.1551320791500147,0.08309874796474766,0.13268892794376097,0.9031195079086116,0.5179042179261863,48.20957820738136
2023-07-04,-0.13591318997126156,0.08084818536424417,0.11599297012302284,0.8679701230228472,0.491981546572935,50.8018453427065
2023-07-05,-0.12627883650952865,0.07839286124024322,0.09731985940246046,0.8488576449912126,0.47308875219683655,52.69112478031634
2023-07-06,-0.10072235222301362,0.07777382489729243,0.09314586994727592,0.7877855887521968,0.4404657293497364,55.95342706502636
2023-07-07,-0.0737240075614366,0.08068187342144169,0.11533391915641476,0.7093585237258347,0.41234622144112476,58.76537785588752
2023-07-10,-0.07417497686851027,0.07857018801124589,0.09929701230228472,0.710676625659051,0.40498681898066785,59.50131810193322
2023-07-11,-0.061949196474857526,0.07635629948088977,0.08501757469244288,0.6724516695957821,0.37873462214411246,62.12653778558875
2023-07-12,-0.05018090294163924,0.07403956097079256,0.07183655536028119,0.6293936731107206,0.3506151142355009,64.9384885764499
2023-07-13,-0.06458643419094201,0.07860890529008548,0.0999560632688928,0.6805799648506151,0.390268014059754,60.9731985940246
2023-07-14,-0.07957644793839236,0.08009288929167861,0.11072056239015818,0.7289103690685413,0.41981546572934975,58.01845342706502
2023-07-17,-0.029315248304528585,0.08518561972444132,0.14916520210896309,0.5595342706502636,0.35434973637961337,64.56502636203867
2023-07-18,-0.032603326197925275,0.08295608507887708,0.13071177504393672,0.5687609841827768,0.34973637961335674,65.02636203866432
2023-07-19,-0.037338018888644964,0.080646703785459,0.11489455184534271,0.5815026362038664,0.34819859402460457,65.18014059753953
2023-07-20,-0.03716047325445759,0.07921089299181658,0.10325131810193322,0.5808435852372583,0.34204745166959577,65.79525483304043
2023-07-21,-0.009537784299339713,0.07806121898600198,0.09512302284710017,0.4995606326889279,0.29734182776801404,70.2658172231986
2023-07-24,-0.011467232383464254,0.07822110709682394,0.09644112478031634,0.5037346221441125,0.3000878734622144,69.99121265377856
2023-07-25,-0.034535469625771364,0.07681956901574505,0.0867750439367311,0.5740333919156415,0.3304042179261863,66.95957820738137
2023-07-26,-0.048338198966988655,0.07478134725304776,0.07601054481546574,0.6221441124780316,0.3490773286467487,65.09226713532513
2023-07-27,-0.0721695985566081,0.07956868108491674,0.10676625659050967,0.7040861159929701,0.4054261862917399,59.45738137082601
2023-07-28,-0.08557470941658718,0.07802153174360563,0.09446397188049209,0.7489015817223199,0.421682776801406,57.8317223198594
2023-07-31,-0.09598710538016886,0.07565724218071655,0.08172231985940245,0.7743848857644992,0.4280536028119508,57.19463971880492
2023-08-01,-0.0557254110181713,0.07370272484263733,0.07139718804920914,0.6504833040421792,0.3609402460456942,63.90597539543058
2023-08-02,-0.04954412523653873,0.07284037524328538,0.06612478031634446,0.6267574692442882,0.34644112478031636,65.35588752196837
2023-08-03,-0.009987372287911911,0.08405147327890118,0.14147627416520211,0.5010984182776801,0.3212873462214411,67.87126537785588
2023-08-04,-0.012501414187125248,0.08261826113362757,0.12785588752196836,0.507908611599297,0.3178822495606327,68.21177504393673
2023-08-07,-0.049531163816878165,0.08139744174837604,0.1195079086115993,0.6265377855887522,0.37302284710017575,62.697715289982426
2023-08-08,-0.04758203320193222,0.07908114110001493,0.10215289982425307,0.6208260105448155,0.36148945518453424,63.851054481546576
2023-08-09,-0.04691903840840006,0.07690799395873374,0.08743409490333919,0.617311072056239,0.3523725834797891,64.76274165202109
2023-08-10,-0.04190129181848279,0.07490181214619113,0.07754833040421792,0.5981985940246046,0.3378734622144113,66.21265377855887
2023-08-11,-0.030289253850088182,0.0750194140019256,0.0788664323374341,0.56304920913884,0.32095782073813706,67.90421792618629
2023-08-14,-0.008076230317820121,0.07273592420920448,0.06590509666080843,0.49538664323374343,0.2806458699472759,71.93541300527241
2023-08-15,-0.010536398467432817,0.07750382674911878,0.09160808435852373,0.5021968365553603,0.296902460456942,70.3097539543058
2023-08-16,0.023886524822695154,0.08128655308371702,0.11906854130052724,0.3763181019332162,0.24769332161687171,75.23066783831283
2023-08-17,0.029603011635865872,0.07881085088174745,0.1008347978910369,0.36291739894551844,0.23187609841827767,76.81239015817224
2023-08-18,0.07470866505134421,0.08444149281858276,0.14367311072056238,0.2513181019332162,0.19749560632688928,80.25043936731106
2023-08-21,0.07259259259259254,0.08270792877526682,0.1282952548330404,0.2583479789103691,0.19332161687170474,80.66783831282953
2023-08-22,0.09303404674902849,0.0801980893479767,0.11137961335676626,0.2133128295254833,0.1623462214411248,83.76537785588752
2023-08-23,0.08731601477745854,0.07982207616043054,0.10874340949033393,0.22517574692442882,0.1669595782073814,83.30404217926186
2023-08-24,0.04046958881481921,0.09482026150545525,0.2484622144112478,0.33721441124780316,0.2928383128295255,70.71616871704745
2023-08-25,0.08531842489061736,0.09302076206275747,0.22693321616871706,0.22913005272407733,0.22803163444639718,77.19683655536028
2023-08-28,0.06644151059256975,0.09536119386271362,0.2543936731107206,0.27218804920913886,0.2632908611599297,73.67091388400702
2023-08-29,0.024838610513372217,0.10287588421545864,0.3369947275922671,0.37390158172231985,0.3554481546572935,64.45518453427064
2023-08-30,-0.00042763760767294823,0.10186184018212553,0.327768014059754,0.4716608084358524,0.39971441124780316,60.02855887521969
2023-08-31,-0.017737556561086,0.09891493184412488,0.2959138840070299,0.5239455184534271,0.4099297012302285,59.00702987697714
2023-09-01,-0.02788729128014844,0.10158670387283365,0.32491212653778556,0.5540421792618629,0.43947715289982425,56.052284710017574
2023-09-04,-0.05590880449103508,0.10033576835646704,0.31129173989455183,0.6509226713532513,0.4811072056239016,51.88927943760984
2023-09-05,-0.04358170844939646,0.09727913664800719,0.2772407732864675,0.6045694200351494,0.44090509666080846,55.90949033391915
2023-09-06,-0.021511017838405033,0.09656155419554946,0.2693321616871705,0.5355887521968365,0.4024604569420035,59.75395430579965
2023-09-07,-0.004000927751362626,0.09722094612952883,0.27680140597539543,0.4813268892794376,0.3790641476274165,62.09358523725834
2023-09-08,-0.01717084413713632,0.09458484247549459,0.24582601054481545,0.5217486818980668,0.3837873462214411,61.621265377855885
2023-09-11,-0.011075949367088556,0.09248225423192509,0.21968365553602812,0.5032952548330404,0.36148945518453424,63.851054481546576
2023-09-12,-0.005974695407685138,0.08988727466363354,0.19024604569420034,0.48703866432337434,0.33864235500878737,66.13576449912127
2023-09-13,-0.022208302488468834,0.08815727375377251,0.17706502636203866,0.5369068541300527,0.3569859402460457,64.30140597539543
2023-09-14,-0.06527762385016067,0.08773679081105253,0.17245166959578206,0.6827768014059754,0.42761423550087874,57.238576449912124
2023-09-15,-0.08138053293446346,0.08716709411599387,0.16586115992970124,0.7357205623901582,0.4507908611599297,54.92091388400703
2023-09-18,-0.10988244135487679,0.08451163327512339,0.14411247803163443,0.8104130052724078,0.4772627416520211,52.273725834797894
2023-09-19,-0.1297280067998301,0.08304806296591952,0.1320298769771529,0.8572056239015817,0.4946177504393673,50.538224956063274
2023-09-20,-0.04494560891483157,0.13690865217945555,0.6480667838312829,0.6096221441124781,0.6288444639718804,37.11555360281196
2023-09-21,-0.027235465429834904,0.1327601469333436,0.6243409490333919,0.5520650263620387,0.5882029876977153,41.179701230228474
2023-09-22,0.03917899869592323,0.12998348560237427,0.6041300527240774,0.34028998242530756,0.4722100175746925,52.77899824253075
2023-09-25,0.008958566629339249,0.12742760115250637,0.5850175746924429,0.4191564147627416,0.5020869947275922,49.79130052724078
2023-09-26,0.04969194449242842,0.12423624852066192,0.5560193321616872,0.31700351493848855,0.4365114235500879,56.34885764499121
2023-09-27,0.11074449577059209,0.1217231345485874,0.5327328646748682,0.18870826010544817,0.3607205623901582,63.927943760984185
2023-09-28,0.15639897323065632,0.12055452807546724,0.5210896309314587,0.1256590509666081,0.3233743409490334,67.66256590509666
2023-09-29,0.13629383944475149,0.11952067729681262,0.5118629173989455,0.15355887521968364,0.3327108963093146,66.72891036906854
2023-10-02,0.10973936899862835,0.11606132206088303,0.4756151142355009,0.19068541300527242,0.3331502636203867,66.68497363796133
2023-10-03,0.15429888963048355,0.11530329937736353,0.4677065026362039,0.1271968365553603,0.29745166959578206,70.2548330404218
2023-10-04,0.21279048601419803,0.12542929215171214,0.5674428822495606,0.07754833040421792,0.3224956063268893,67.75043936731106
2023-10-05,0.15960679177837345,0.12511798480647848,0.5648066783831283,0.12214411247803164,0.3434753954305799,65.65246045694201
2023-10-06,0.12807824416370717,0.12141010290560354,0.5296572934973638,0.1647627416520211,0.34721001757469244,65.27899824253076
2023-10-09,0.11449844638564821,0.11961596508114235,0.5136203866432337,0.18211775043936732,0.3478690685413005,65.21309314586995
2023-10-10,0.12379259259259245,0.11600378473506263,0.4749560632688928,0.17003514938488576,0.3224956063268893,67.75043936731106
2023-10-11,0.06611667648791975,0.1237478204124399,0.5516256590509666,0.2728471001757469,0.4122363796133568,58.77636203866432
2023-10-12,0.038203948517849806,0.12109929187633214,0.5276801405975395,0.3431458699472759,0.4354130052724077,56.458699472759236
2023-10-13,0.06953995731562723,0.11818081538611842,0.49846221441124783,0.2640597539543058,0.3812609841827768,61.87390158172232
2023-10-16,0.10426969002532882,0.1158055081465035,0.4734182776801406,0.19727592267135324,0.3353471001757469,66.46528998242532
2023-10-17,0.0816548064165965,0.11460679265499822,0.4602372583479789,0.23769771528998243,0.34896748681898065,65.10325131810193
2023-10-18,0.10780124526919788,0.11190471699474373,0.43233743409490333,0.19266256590509667,0.3125,68.75
2023-10-19,0.029169907767529812,0.11094727306137254,0.42245166959578206,0.36423550087873463,0.3933435852372583,60.66564147627417
2023-10-20,0.048012418916671296,0.11000468884270269,0.41366432337434095,0.32139718804920914,0.36753075571177507,63.246924428822496
2023-10-23,0.04113924050632911,0.10718186974976653,0.38268892794376097,0.335676625659051,0.359182776801406,64.08172231985941
2023-10-24,0.04334073251942283,0.10522314587247285,0.36203866432337434,0.3304042179261863,0.3462214411247803,65.37785588752196
2023-10-25,0.01053208996160171,0.10449696630920811,0.3556678383128295,0.4152021089630931,0.3854349736379613,61.45650263620387
2023-10-26,0.006103159600324037,0.1020881664738785,0.3295254833040422,0.42618629173989453,0.37785588752196836,62.214411247803156
2023-10-27,-0.017335235981184915,0.09900061720110512,0.297231985940246,0.5224077328646749,0.40981985940246046,59.01801405975395
2023-10-30,0.005837837837837867,0.09598893139247948,0.2623022847100176,0.4270650263620387,0.34468365553602814,65.53163444639718
2023-10-31,-0.014994356962433453,0.09458505637296773,0.2460456942003515,0.515597539543058,0.38082161687170474,61.91783831282953
2023-11-01,-0.0417893187552566,0.09190384051820402,0.2133128295254833,0.5977592267135325,0.40553602811950795,59.446397188049204
2023-11-02,-0.12857714628777261,0.10214440846040652,0.3299648506151142,0.8545694200351494,0.5922671353251318,40.77328646748683
2023-11-03,-0.148941635840526,0.11326656757715785,0.44485940246045697,0.8930140597539543,0.6689367311072056,33.10632688927944
2023-11-06,-0.17138875986994895,0.11510524498884234,0.46528998242530756,0.9266256590509666,0.6959578207381371,30.404217926186295
2023-11-07,-0.12256706996317723,0.11982228198949045,0.5151581722319859,0.8383128295254832,0.6767355008787346,32.32644991212654
2023-11-08,-0.12655557899177394,0.11643399581006518,0.4791300527240773,0.8497363796133568,0.6644332161687171,33.55667838312829
2023-11-09,-0.09490382489498117,0.11361121479148648,0.4496924428822496,0.7717486818980668,0.6107205623901582,38.927943760984185
2023-11-10,-0.06394794412969096,0.11220730684669478,0.4358523725834798,0.6781634446397188,0.5570079086115993,44.29920913884007
2023-11-13,-0.09228978438002333,0.11078225871712476,0.42069420035149385,0.7629613356766256,0.5918277680140598,40.81722319859402
2023-11-14,-0.0950248484517503,0.10823587663331097,0.3927943760984183,0.7724077328646749,0.5826010544815465,41.739894551845346
2023-11-15,-0.11607939339875117,0.11563310496849155,0.4710017574692443,0.8238137082601055,0.6474077328646749,35.25922671353251
2023-11-16,-0.13461538461538447,0.11260571225517801,0.4391476274165202,0.8651142355008787,0.6521309314586995,34.78690685413005
2023-11-17,-0.1641742698267019,0.11033261069853288,0.41717926186291737,0.9169595782073814,0.6670694200351494,33.29305799648507
2023-11-20,-0.19568322488493894,0.10885379968298817,0.398506151142355,0.9503514938488576,0.6744288224956063,32.55711775043937
2023-11-21,-0.22901163400062885,0.11161373883003045,0.429701230228471,0.9753954305799648,0.7025483304042179,29.745166959578206
2023-11-22,-0.22280729748417627,0.1084821784893517,0.3954305799648506,0.9714411247803163,0.6834358523725834,31.656414762741658
2023-11-23,-0.20106394528281402,0.10549212108867607,0.36423550087873463,0.9547451669595782,0.6594903339191565,34.05096660808435
2023-11-24,-0.20984539403049174,0.10227843453891358,0.33106326889279436,0.9624340949033392,0.6467486818980668,35.32513181019332
2023-11-27,-0.20825041682353573,0.09916273869184178,0.2992091388400703,0.9611159929701231,0.6301625659050967,36.98374340949033
2023-11-28,-0.21480008598452272,0.09650702878289348,0.26823374340949035,0.9661687170474517,0.6172012302284711,38.279876977152895
2023-11-29,-0.20842426887821908,0.09390104460693112,0.2383567662565905,0.961335676625659,0.5998462214411248,40.01537785588752
2023-11-30,-0.22008886938394867,0.09378317623979406,0.2374780316344464,0.9701230228471002,0.6038005272407733,39.61994727592268
2023-12-01,-0.16040877253416008,0.09643751346214803,0.2680140597539543,0.9101493848857645,0.5890817223198594,41.091827768014056
2023-12-04,-0.07304557802595835,0.10904338312577515,0.40114235500878737,0.7071616871704746,0.5541520210896309,44.58479789103691
2023-12-05,-0.11360239162929753,0.13385280846958633,0.6304920913884007,0.8181019332161688,0.7242970123022847,27.57029876977153
2023-12-06,-0.12398081534772187,0.13319101978043651,0.6278558875219684,0.8429261862917399,0.7353910369068541,26.460896309314585
2023-12-07,-0.09967399178942282,0.13118736564942224,0.6135764499121266,0.7831722319859402,0.6983743409490334,30.16256590509666
2023-12-08,-0.09532824427480924,0.12740896854945474,0.5843585237258347,0.7728471001757469,0.6786028119507908,32.139718804920925
2023-12-11,-0.11721699526577578,0.12368757330240328,0.5507469244288224,0.8264499121265377,0.6885984182776801,31.140158172231992
2023-12-12,-0.11327552515876882,0.12098248043498425,0.5259226713532513,0.8165641476274165,0.6712434094903339,32.87565905096661
2023-12-13,-0.12377044233902612,0.11729689217287001,0.4890158172231986,0.8411687170474517,0.6650922671353251,33.49077328646749
2023-12-14,-0.116563643244607,0.12046567855027555,0.5202108963093146,0.8253514938488576,0.6727811950790861,32.721880492091394
